date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,inSPY
2003-06-17,32.49,32.73,31.46,32.16,6092500,16.2083610018,16.3280903536,15.6945225336,16.0437331431,12185000,0.0,1.0,1
2003-06-18,32.07,32.53,31.8,32.35,4767700,15.9988346361,16.2283158938,15.8641391153,16.1385188799,9535400,0.0,1.0,1
2003-06-19,31.54,32.1,31.03,32.01,4581000,15.7406682213,16.0201474288,15.4861425145,15.9752311276,9162000,0.0125,1.0,1
2003-06-20,31.89,32.1,31.05,31.85,5012800,15.9153427259,16.0201474288,15.4961239147,15.8953799254,10025600,0.0,1.0,1
2003-06-23,31.11,31.85,30.46,31.84,3638200,15.5260681155,15.8953799254,15.2016726068,15.8903892253,7276400,0.0,1.0,1
2003-06-24,30.92,31.871,30.867,31.61,4526800,15.431244813,15.9058603957,15.4047941023,15.7756031222,9053600,0.0,1.0,1
2003-06-25,31.29,31.849,30.99,31.18,2801500,15.6159007179,15.8948808554,15.4661797139,15.5610030165,5603000,0.0,1.0,1
2003-06-26,32.13,32.27,31.26,31.35,3155100,16.0351195292,16.104989331,15.6009286175,15.6458449187,6310200,0.0,1.0,1
2003-06-27,32.6,32.99,32.05,32.29,5241600,16.2696824354,16.4643197406,15.9951939281,16.1149707313,10483200,0.0,1.0,1
2003-06-30,32.07,33.0,31.9,32.52,2639800,16.0051753284,16.4693104408,15.9203334261,16.2297568344,5279600,0.0,1.0,1
2003-07-01,32.82,32.82,31.74,31.78,3247700,16.3794778384,16.3794778384,15.8404822239,15.8604450245,6495400,0.0,1.0,1
2003-07-02,33.58,33.61,32.55,32.7,4293900,16.7587710485,16.7737431489,16.2447289348,16.3195894368,8587800,0.0,1.0,1
2003-07-03,33.86,34.3,32.91,33.12,3146200,16.8985106523,17.1181014581,16.4243941396,16.5291988424,6292400,0.0,1.0,1
2003-07-07,34.65,34.73,34.13,34.5,2927600,17.2927759628,17.3327015639,17.0332595559,17.2179154608,5855200,0.0,1.0,1
2003-07-08,34.93,35.201,34.29,34.32,3020500,17.4325155666,17.5677635402,17.113110758,17.1280828584,6041000,0.0,1.0,1
2003-07-09,34.79,35.19,34.52,34.74,2722400,17.3626457647,17.56227377,17.2278968611,17.337692264,5444800,0.0,1.0,1
2003-07-10,34.26,34.71,33.96,34.25,3001600,17.0981386576,17.3227201636,16.9484176536,17.0931479575,6003200,0.0,1.0,1
2003-07-11,34.63,34.68,34.04,34.08,2486000,17.2827945625,17.3077480632,16.9883432547,17.0083060552,4972000,0.0,1.0,1
2003-07-14,34.44,35.65,34.39,35.06,2538100,17.18797126,17.7918459762,17.1630177593,17.4973946683,5076200,0.0,1.0,1
2003-07-15,35.1,35.156,34.49,34.69,2163400,17.5173574688,17.5453053896,17.2129247607,17.3127387633,4326800,0.0,1.0,1
2003-07-16,35.131,35.34,34.73,35.19,2538800,17.5328286392,17.637134272,17.3327015639,17.56227377,5077600,0.0,1.0,1
2003-07-17,34.22,35.18,34.08,34.4,2369300,17.0781758571,17.5572830699,17.0083060552,17.1680084595,4738600,0.0,1.0,1
2003-07-18,33.5,34.78,33.22,34.75,2280400,16.7188454475,17.3576550645,16.5791058437,17.3426829641,4560800,0.0,1.0,1
2003-07-21,32.55,33.65,32.05,33.55,3246100,16.2447289348,16.7937059495,15.9951939281,16.7437989481,6492200,0.0,1.0,1
2003-07-22,33.27,33.94,32.83,32.92,2274700,16.6040593444,16.9384362533,16.3844685385,16.4293848397,4549400,0.0,1.0,1
2003-07-23,33.39,33.7,32.54,33.26,2544000,16.663947746,16.8186594501,16.2397382346,16.5990686442,5088000,0.0,1.0,1
2003-07-24,32.48,33.92,32.34,33.77,1996200,16.2097940338,16.9284548531,16.139924232,16.8535943511,3992400,0.0,1.0,1
2003-07-25,33.0,33.18,32.28,32.74,2028500,16.4693104408,16.5591430432,16.1099800312,16.3395522373,4057000,0.0,1.0,1
2003-07-28,32.96,33.31,32.73,33.08,1770300,16.4493476402,16.6240221449,16.3345615372,16.5092360418,3540600,0.0,1.0,1
2003-07-29,32.05,33.09,31.93,32.76,4011200,15.9951939281,16.514226742,15.9353055265,16.3495336376,8022400,0.0,1.0,1
2003-07-30,32.08,32.16,31.22,32.08,3348100,16.0101660285,16.0500916296,15.580965817,16.0101660285,6696200,0.0,1.0,1
2003-07-31,32.73,33.35,32.05,32.73,3803700,16.3345615372,16.6439849454,15.9951939281,16.3345615372,7607400,0.0,1.0,1
2003-08-01,32.6,33.2,32.1001,32.33,2998600,16.2696824354,16.5691244434,16.0201973358,16.1349335318,5997200,0.0,1.0,1
2003-08-04,33.11,33.5,32.3,32.41,2517400,16.5242081422,16.7188454475,16.1199614314,16.1748591329,5034800,0.0,1.0,1
2003-08-05,32.43,33.41,32.17,32.91,2338000,16.1848405332,16.6739291463,16.0550823297,16.4243941396,4676000,0.0,1.0,1
2003-08-06,31.56,32.33,31.28,32.28,3272100,15.7506496215,16.1349335318,15.6109100178,16.1099800312,6544200,0.0,1.0,1
2003-08-07,31.72,32.0,31.35,31.65,1798900,15.8305008237,15.9702404274,15.6458449187,15.7955659227,3597800,0.0,1.0,1
2003-08-08,31.78,32.04,31.4,31.67,1443000,15.8604450245,15.990203228,15.6707984194,15.805547323,2886000,0.0,1.0,1
2003-08-11,33.26,33.89,32.55,33.15,4282700,16.5990686442,16.9134827527,16.2447289348,16.5441709428,8565400,0.0,1.0,1
2003-08-12,33.82,34.0,33.27,33.64,2568200,16.8785478517,16.9683804541,16.6040593444,16.7887152493,5136400,0.0,1.0,1
2003-08-13,34.38,34.42,33.45,34.05,2155200,17.1580270592,17.1779898597,16.6938919468,16.9933339548,4310400,0.0,1.0,1
2003-08-14,34.32,34.57,33.89,34.3,1806900,17.1280828584,17.2528503617,16.9134827527,17.1181014581,3613800,0.0,1.0,1
2003-08-15,34.36,34.67,33.64,34.38,1083100,17.1480456589,17.3027573631,16.7887152493,17.1580270592,2166200,0.0,1.0,1
2003-08-18,36.21,36.22,34.52,34.54,2174300,18.0713251836,18.0763158838,17.2278968611,17.2378782613,4348600,0.0,1.0,1
2003-08-19,36.8,36.89,35.81,36.18,2767000,18.3657764915,18.4106927927,17.8716971783,18.0563530832,5534000,0.0,1.0,1
2003-08-20,36.54,36.91,36.11,36.26,3597200,18.2360182881,18.420674193,18.0214181823,18.0962786843,7194400,0.0,1.0,1
2003-08-21,38.439,38.75,36.5,36.5,4422800,19.1837522434,19.3389630176,18.2160554875,18.2160554875,8845600,0.0,1.0,1
2003-08-22,37.4,39.19,37.09,38.36,3360900,18.6652184995,19.5585538235,18.5105067954,19.1443257124,6721800,0.0,1.0,1
2003-08-25,38.0,38.0,37.16,37.215,1561700,18.9646605076,18.9646605076,18.5454416963,18.5728905471,3123400,0.0,1.0,1
2003-08-26,38.14,38.39,36.61,37.49,3573700,19.0345303094,19.1592978128,18.270953189,18.7101348007,7147400,0.0,1.0,1
2003-08-27,38.19,38.3,37.75,38.04,1311400,19.0594838101,19.1143815116,18.8398930042,18.9846233081,2622800,0.0,1.0,1
2003-08-28,38.89,38.95,37.64,38.55,2117300,19.4088328194,19.4387770202,18.7849953028,19.2391490149,4234600,0.0,1.0,1
2003-08-29,38.83,39.177,38.32,38.76,1533700,19.3788886186,19.5520659133,19.1243629118,19.3439537177,3067400,0.0,1.0,1
2003-09-02,39.35,39.45,38.09,39.24,3592700,19.6384050256,19.6883120269,19.0095768088,19.5835073241,7185400,0.0,1.0,1
2003-09-03,39.36,39.994,39.14,39.45,3399500,19.6433957257,19.9598061142,19.5336003228,19.6883120269,6799000,0.0,1.0,1
2003-09-04,38.76,39.35,38.29,39.21,2754700,19.3439537177,19.6384050256,19.1093908114,19.5685352237,5509400,0.0,1.0,1
2003-09-05,37.91,38.58,37.5,38.42,3023900,18.9197442064,19.2541211153,18.7151255009,19.1742699132,6047800,0.0,1.0,1
2003-09-08,38.69,38.8,37.94,37.96,2296800,19.3090188168,19.3639165182,18.9347163068,18.944697707,4593600,0.0,1.0,1
2003-09-09,38.03,38.52,37.93,38.44,2389200,18.979632608,19.2241769145,18.9297256066,19.1842513134,4778400,0.0,1.0,1
2003-09-10,36.39,37.93,36.23,37.87,4995800,18.1611577861,18.9297256066,18.0813065839,18.8997814058,9991600,0.0,1.0,1
2003-09-11,39.46,40.42,38.7,39.0,16042800,19.6933027271,20.1724099399,19.3140095169,19.4637305209,32085600,0.0,1.0,1
2003-09-12,39.53,39.85,38.83,39.51,4806100,19.728237628,19.8879400323,19.3788886186,19.7182562277,9612200,0.0,1.0,1
2003-09-15,39.26,39.89,39.14,39.55,2376900,19.5934887244,19.9079028328,19.5336003228,19.7382190283,4753800,0.0,1.0,1
2003-09-16,39.82,39.9,39.36,39.56,2579500,19.8729679319,19.9128935329,19.6433957257,19.7432097284,5159000,0.0,1.0,1
2003-09-17,40.47,40.66,39.71,39.72,4434800,20.1973634405,20.2921867431,19.8180702304,19.8230609305,8869600,0.0,1.0,1
2003-09-18,41.52,41.59,40.03,40.53,3261400,20.7213869546,20.7563218555,19.9777726347,20.2273076414,6522800,0.0,1.0,1
2003-09-19,41.37,41.64,40.82,41.24,3687900,20.6527648277,20.7875544459,20.3781933833,20.5878661227,7375800,0.0125,1.0,1
2003-09-22,40.08,40.8,39.85,40.54,3530800,20.0087699854,20.3682089672,19.8939491995,20.2384115571,7061600,0.0,1.0,1
2003-09-23,41.46,41.731,39.87,39.97,3406800,20.6976947005,20.8329835394,19.9039336157,19.9538556965,6813600,0.0,1.0,1
2003-09-24,40.51,41.61,40.32,41.26,3646800,20.2234349328,20.7725778217,20.1285829793,20.5978505389,7293600,0.0,1.0,1
2003-09-25,41.31,42.0,40.52,40.61,4868400,20.6228115793,20.9672739368,20.2284271409,20.2733570136,9736800,0.0,1.0,1
2003-09-26,40.65,41.36,40.0,41.06,4405800,20.293325846,20.6477726197,19.9688323208,20.4980063773,8811600,0.0,1.0,1
2003-09-29,40.2,41.65,39.87,40.94,3423100,20.0686764824,20.792546654,19.9039336157,20.4380998803,6846200,0.0,1.0,1
2003-09-30,39.39,39.95,38.66,39.77,5789000,19.6643076279,19.9438712804,19.299876438,19.8540115349,11578000,0.0,1.0,1
2003-10-01,39.8,40.39,39.0,39.52,6370000,19.8689881591,20.1635284359,19.4696115127,19.7292063329,12740000,0.0,1.0,1
2003-10-02,39.67,40.58,39.21,40.24,4170700,19.8040894541,20.2583803894,19.5744478824,20.0886453147,8341400,0.0,1.0,1
2003-10-03,40.87,41.0,39.93,40.1,3501200,20.4031544237,20.4680531288,19.9338868642,20.0187544016,7002400,0.0,1.0,1
2003-10-06,41.04,41.04,40.29,40.91,2815600,20.4880219611,20.4880219611,20.1136063551,20.423123256,5631200,0.0,1.0,1
2003-10-07,41.29,41.39,40.43,40.8,2634800,20.6128271631,20.6627492439,20.1834972682,20.3682089672,5269600,0.0,1.0,1
2003-10-08,42.1,42.64,41.31,41.34,4289400,21.0171960176,21.2867752539,20.6228115793,20.6377882035,8578800,0.0,1.0,1
2003-10-09,41.93,42.86,41.69,42.61,3151600,20.9323284802,21.3966038317,20.8125154863,21.2717986297,6303200,0.0,1.0,1
2003-10-10,41.91,42.402,41.52,42.11,1813000,20.9223440641,21.1679607016,20.7276479489,21.0221882257,3626000,0.0,1.0,1
2003-10-13,42.79,43.12,42.28,42.75,2082800,21.3616583751,21.5264012418,21.107055763,21.3416895428,4165600,0.0,1.0,1
2003-10-14,42.86,42.98,42.47,42.47,1900100,21.3966038317,21.4565103286,21.2019077166,21.2019077166,3800200,0.0,1.0,1
2003-10-15,42.82,43.49,42.58,43.23,2230700,21.3766349994,21.7111129407,21.2568220054,21.5813155307,4461400,0.0,1.0,1
2003-10-16,42.89,43.0,42.3,42.91,1669700,21.4115804559,21.4664947448,21.1170401792,21.4215648721,3339400,0.0,1.0,1
2003-10-17,42.45,43.44,42.28,43.1,3200300,21.1919233004,21.6861519003,21.107055763,21.5164168256,6400600,0.0,1.0,1
2003-10-20,42.69,42.79,41.71,42.51,2183900,21.3117362943,21.3616583751,20.8224999025,21.2218765489,4367800,0.0,1.0,1
2003-10-21,43.14,43.31,42.3,42.64,1901500,21.5363856579,21.6212531953,21.1170401792,21.2867752539,3803000,0.0,1.0,1
2003-10-22,42.59,43.03,42.45,42.82,2728500,21.2618142135,21.481471369,21.1919233004,21.3766349994,5457000,0.0,1.0,1
2003-10-23,42.36,42.65,41.64,41.69,2647600,21.1469934277,21.291767462,20.7875544459,20.8125154863,5295200,0.0,1.0,1
2003-10-24,42.01,42.31,41.06,42.31,2541100,20.9722661449,21.1220323873,20.4980063773,21.1220323873,5082200,0.0,1.0,1
2003-10-27,42.04,43.03,41.76,42.9,2399600,20.9872427691,21.481471369,20.8474609429,21.416572664,4799200,0.0,1.0,1
2003-10-28,43.43,43.43,41.91,42.29,2600300,21.6811596923,21.6811596923,20.9223440641,21.1120479711,5200600,0.0,1.0,1
2003-10-29,44.67,44.94,42.82,43.11,4771300,22.3001934942,22.4349831124,21.3766349994,21.5214090337,9542600,0.0,1.0,1
2003-10-30,44.28,45.0,44.19,44.9,3595800,22.1054973791,22.4649363608,22.0605675064,22.41501428,7191600,0.0,1.0,1
2003-10-31,43.76,44.75,43.51,44.49,2069100,21.8459025589,22.3401311588,21.7210973569,22.2103337488,4138200,0.0,1.0,1
2003-11-03,45.15,45.3,43.75,44.22,2971900,22.539819482,22.6147026033,21.8409103508,22.0755441306,5943800,0.0,1.0,1
2003-11-04,44.73,45.48,44.09,44.32,2685900,22.3301467427,22.7045623487,22.0106454255,22.1254662114,5371800,0.0,1.0,1
2003-11-05,45.09,45.4,44.3,44.8,1691700,22.5098662336,22.6646246841,22.1154817952,22.3650921992,3383400,0.0,1.0,1
2003-11-06,45.83,45.93,44.89,45.06,4560000,22.8792896315,22.9292117123,22.410022072,22.4948896093,9120000,0.0,1.0,1
2003-11-07,45.03,46.38,44.88,46.0,3949900,22.4799129851,23.1538610759,22.4050298639,22.9641571689,7899800,0.0,1.0,1
2003-11-10,43.42,44.0,42.9,43.15,8466000,21.6761674842,21.9657155528,21.416572664,21.541377866,16932000,0.0,1.0,1
2003-11-11,42.73,43.41,42.6,43.3,3521800,21.3317051266,21.6711752761,21.2668064216,21.6162609872,7043600,0.0,1.0,1
2003-11-12,42.77,43.0,42.397,42.88,3539800,21.351673959,21.4664947448,21.1654645976,21.4065882478,7079600,0.0,1.0,1
2003-11-13,42.88,43.17,42.3,42.51,3217500,21.4065882478,21.5513622822,21.1170401792,21.2218765489,6435000,0.0,1.0,1
2003-11-14,41.09,43.0,40.91,42.99,3647100,20.5129830015,21.4664947448,20.423123256,21.4615025367,7294200,0.0,1.0,1
2003-11-17,40.4,41.29,40.06,40.94,3039600,20.168520644,20.6128271631,19.9987855692,20.4380998803,6079200,0.0,1.0,1
2003-11-18,40.1,41.55,40.05,40.92,3377900,20.0187544016,20.7426245732,19.9937933612,20.4281154641,6755800,0.0,1.0,1
2003-11-19,39.6,40.42,39.22,40.41,3482200,19.7691439975,20.1785050601,19.5794400905,20.173512852,6964400,0.0,1.0,1
2003-11-20,38.3,40.01,38.16,39.17,5351700,19.1201569471,19.9738245288,19.050266034,19.5544790501,10703400,0.0,1.0,1
2003-11-21,39.36,39.64,38.11,39.0,3560700,19.6493310036,19.7891128299,19.0253049936,19.4696115127,7121400,0.0,1.0,1
2003-11-24,41.4,41.43,40.23,41.0,4360700,20.667741452,20.6827180762,20.0836531066,20.4680531288,8721400,0.0,1.0,1
2003-11-25,41.03,41.94,40.83,41.74,2822200,20.483029753,20.9373206883,20.3831855914,20.8374765267,5644400,0.0,1.0,1
2003-11-26,41.12,41.56,40.5,41.41,1786400,20.5279596257,20.7476167813,20.2184427248,20.6727336601,3572800,0.0,1.0,1
2003-11-28,41.31,41.34,40.7,40.8,814000,20.6228115793,20.6377882035,20.3182868864,20.3682089672,1628000,0.0,1.0,1
2003-12-01,42.09,42.21,41.25,41.64,2907500,21.0122038095,21.0721103065,20.5928583308,20.7875544459,5815000,0.0,1.0,1
2003-12-02,41.21,42.44,41.19,41.7,2891400,20.5728894985,21.1869310923,20.5629050823,20.8175076944,5782800,0.0,1.0,1
2003-12-03,41.66,43.0,41.5,41.57,3069900,20.7975388621,21.4664947448,20.7176635328,20.7526089893,6139800,0.0,1.0,1
2003-12-04,41.65,41.96,40.81,41.52,2190100,20.792546654,20.9473051045,20.3732011752,20.7276479489,4380200,0.0,1.0,1
2003-12-05,38.9,40.25,38.9,39.54,5342300,19.4196894319,20.0936375228,19.4196894319,19.7391907491,10684600,0.0,1.0,1
2003-12-08,39.43,39.71,38.7,38.95,3298500,19.6842764602,19.8240582864,19.3198452703,19.4446504723,6597000,0.0,1.0,1
2003-12-09,37.73,39.708,37.56,39.55,4879700,18.8356010865,19.8230598448,18.7507335492,19.7441829571,9759400,0.0,1.0,1
2003-12-10,38.08,38.87,37.74,38.09,3849900,19.0103283694,19.4047128077,18.8405932946,19.0153205774,7699800,0.0,1.0,1
2003-12-11,39.78,39.9,38.22,38.49,4396600,19.859003743,19.91891024,19.0802192825,19.2150089006,8793200,0.0,1.0,1
2003-12-12,40.2,41.9,39.86,41.9,10339800,20.0686764824,20.917351856,19.8989414076,20.917351856,20679600,0.0,1.0,1
2003-12-15,37.81,41.05,37.67,40.9,7990200,18.8755387512,20.4930141692,18.8056478381,20.418131048,15980400,0.0,1.0,1
2003-12-16,38.83,39.004,37.961,38.02,4012600,19.3847439754,19.471608396,18.9509210932,18.9803751209,8025200,0.0,1.0,1
2003-12-17,39.1,39.12,38.05,38.76,2958000,19.5195335935,19.5295180097,18.9953517451,19.3497985188,5916000,0.0,1.0,1
2003-12-18,40.12,40.47,39.05,39.14,4382400,20.0287388177,20.2034661005,19.4945725531,19.5395024259,8764800,0.0,1.0,1
2003-12-19,38.88,40.22,38.49,39.57,5200100,19.4097050158,20.0786608985,19.2150089006,19.7541673733,10400200,0.0,1.0,1
2003-12-22,39.85,39.86,38.6,38.91,2803800,19.8939491995,19.8989414076,19.2699231895,19.42468164,5607600,0.0,1.0,1
2003-12-23,40.3,40.42,39.79,39.88,2524400,20.1185985632,20.1785050601,19.8639959511,19.9089258238,5048800,0.0,1.0,1
2003-12-24,40.0,40.3,39.68,40.3,607000,19.9688323208,20.1185985632,19.8090816622,20.1185985632,1214000,0.0,1.0,1
2003-12-26,39.73,40.06,39.5,39.91,773700,19.8340427026,19.9987855692,19.7192219167,19.923902448,1547400,0.0,1.0,1
2003-12-29,40.07,40.1,39.37,39.95,2388100,20.0037777773,20.0187544016,19.6543232117,19.9438712804,4776200,0.0,1.0,1
2003-12-30,39.62,40.05,39.4,39.84,1474100,19.7791284137,19.9937933612,19.6692998359,19.8889569915,2948200,0.0,1.0,1
2003-12-31,39.08,39.9,38.92,39.85,2164200,19.5095491774,19.91891024,19.4296738481,19.8939491995,4328400,0.0,1.0,1
2004-01-02,39.1,39.7,38.87,39.64,1849800,19.5195335935,19.8190660783,19.4047128077,19.7891128299,3699600,0.0,1.0,1
2004-01-05,39.8,39.98,38.46,39.3,4683700,19.8689881591,19.9588479046,19.2000322764,19.6193777551,9367400,0.0,1.0,1
2004-01-06,39.84,39.98,39.14,39.84,2695200,19.8889569915,19.9588479046,19.5395024259,19.8889569915,5390400,0.0,1.0,1
2004-01-07,39.44,39.7,39.11,39.44,2728900,19.6955089284,19.8253474761,19.5307138486,19.6955089284,5457800,0.0125,1.0,1
2004-01-08,38.0,39.88,37.9,39.41,6517400,18.9764031257,19.9152357014,18.9264652227,19.6805275575,13034800,0.0,1.0,1
2004-01-09,37.12,37.96,36.78,37.84,6078600,18.5369495796,18.9564279645,18.3671607096,18.896502481,12157200,0.0,1.0,1
2004-01-12,37.36,37.64,36.36,37.29,5145000,18.6568005467,18.796626675,18.1574215171,18.6218440147,10290000,0.0,1.0,1
2004-01-13,37.19,37.5,36.9,37.34,4158300,18.5719061117,18.7267136109,18.4270861931,18.6468129662,8316600,0.0,1.0,1
2004-01-14,37.15,37.87,37.03,37.59,2949000,18.5519309505,18.9114838519,18.492005467,18.7716577236,5898000,0.0,1.0,1
2004-01-15,38.45,38.78,36.65,36.701,5051500,19.201123689,19.3659187688,18.3022414357,18.3277097662,10103000,0.0,1.0,1
2004-01-16,38.3,39.07,38.02,39.0,3343400,19.1262168346,19.5107386874,18.9863907063,19.4757821553,6686800,0.0,1.0,1
2004-01-20,38.5,39.29,38.12,38.96,3247300,19.2260926405,19.6206020739,19.0363286093,19.4558069941,6494600,0.0,1.0,1
2004-01-21,38.53,38.65,37.81,38.53,2891600,19.2410740114,19.300999495,18.8815211101,19.2410740114,5783200,0.0,1.0,1
2004-01-22,37.2,38.47,37.2,38.27,2863100,18.576899902,19.2111112696,18.576899902,19.1112354637,5726200,0.0,1.0,1
2004-01-23,38.04,38.2,37.3,37.71,3985700,18.9963782869,19.0762789316,18.626837805,18.8315832071,7971400,0.0,1.0,1
2004-01-26,38.34,38.34,37.58,37.71,2182500,19.1461919958,19.1461919958,18.7666639333,18.8315832071,4365000,0.0,1.0,1
2004-01-27,37.59,38.57,37.46,38.43,2625700,18.7716577236,19.2610491726,18.7067384497,19.1911361084,5251400,0.0,1.0,1
2004-01-28,36.64,37.96,36.4,37.72,3602000,18.2972476454,18.9564279645,18.1773966783,18.8365769974,7204000,0.0,1.0,1
2004-01-29,36.13,37.04,35.78,36.99,5296700,18.0425643403,18.4969992573,17.8677816799,18.4720303058,10593400,0.0,1.0,1
2004-01-30,38.3,39.0,37.58,38.25,8057200,19.1262168346,19.4757821553,18.7666639333,19.1012478831,16114400,0.0,1.0,1
2004-02-02,37.82,38.67,37.4,38.59,3808500,18.8865149004,19.3109870756,18.6767757079,19.2710367532,7617000,0.0,1.0,1
2004-02-03,37.79,38.22,36.95,37.74,2017500,18.8715335295,19.0862665122,18.4520551446,18.846564578,4035000,0.0,1.0,1
2004-02-04,37.92,38.55,37.2,37.58,4070000,18.9364528033,19.251061592,18.576899902,18.7666639333,8140000,0.0,1.0,1
2004-02-05,37.74,38.32,37.43,37.86,2351600,18.846564578,19.1362044152,18.6917570788,18.9064900616,4703200,0.0,1.0,1
2004-02-06,38.92,39.19,37.5,37.69,3236900,19.435831833,19.570664171,18.7267136109,18.8215956265,6473800,0.0,1.0,1
2004-02-09,38.88,39.55,38.8,38.81,2616800,19.4158566718,19.7504406216,19.3759063494,19.3809001397,5233600,0.0,1.0,1
2004-02-10,38.73,39.16,38.6,38.85,1809000,19.3409498173,19.5556828001,19.2760305435,19.4008753009,3618000,0.0,1.0,1
2004-02-11,39.5,39.63,38.8,39.21,2747400,19.7254716701,19.790390944,19.3759063494,19.5806517515,5494800,0.0,1.0,1
2004-02-12,39.456,39.7,39.31,39.61,2279000,19.7034989928,19.8253474761,19.6305896545,19.7804033634,4558000,0.0,1.0,1
2004-02-13,38.53,39.42,38.37,39.22,2255900,19.2410740114,19.6855213478,19.1611733667,19.5856455418,4511800,0.0,1.0,1
2004-02-17,39.19,39.31,38.52,39.0,1612000,19.570664171,19.6305896545,19.2360802211,19.4757821553,3224000,0.0,1.0,1
2004-02-18,39.77,39.83,38.76,39.25,3344700,19.8603040081,19.8902667499,19.3559311882,19.6006269127,6689400,0.0,1.0,1
2004-02-19,38.3,40.13,38.115,39.79,3474900,19.1262168346,20.0400804588,19.0338317141,19.8702915887,6949800,0.0,1.0,1
2004-02-20,37.94,38.622,37.6,38.5,3228300,18.9464403839,19.2870168821,18.7766515139,19.2260926405,6456600,0.0,1.0,1
2004-02-23,36.6,38.17,36.22,37.96,2957600,18.2772724842,19.0612975607,18.087508453,18.9564279645,5915200,0.0,1.0,1
2004-02-24,36.28,36.99,36.05,36.7,3277800,18.1174711948,18.4720303058,18.0026140179,18.3272103872,6555600,0.0,1.0,1
2004-02-25,36.0,36.6,35.55,36.34,3349600,17.9776450665,18.2772724842,17.7529245031,18.1474339365,6699200,0.0,1.0,1
2004-02-26,37.71,37.86,36.18,36.41,4592900,18.8315832071,18.9064900616,18.0675332918,18.1823904686,9185800,0.0,1.0,1
2004-02-27,37.25,37.97,36.85,37.76,2253200,18.6018688535,18.9614217548,18.4021172416,18.8565521586,4506400,0.0,1.0,1
2004-03-01,37.47,37.87,37.09,37.5,2322100,18.71173224,18.9114838519,18.5219682087,18.7267136109,4644200,0.0,1.0,1
2004-03-02,37.55,37.81,37.36,37.47,2564200,18.7516825624,18.8815211101,18.6568005467,18.71173224,5128400,0.0,1.0,1
2004-03-03,36.95,37.4,36.72,37.25,2373500,18.4520551446,18.6767757079,18.3371979678,18.6018688535,4747000,0.0,1.0,1
2004-03-04,36.69,36.85,36.32,36.81,2279700,18.3222165969,18.4021172416,18.1374463559,18.3821420805,4559400,0.0,1.0,1
2004-03-05,36.46,37.01,36.25,36.53,2025800,18.2073594201,18.4820178864,18.1024898239,18.2423159522,4051600,0.0,1.0,1
2004-03-08,35.83,36.67,35.8,36.49,2463200,17.8927506314,18.3122290163,17.8777692605,18.222340791,4926400,0.0,1.0,1
2004-03-09,36.09,36.46,35.79,35.82,3141100,18.0225891791,18.2073594201,17.8727754702,17.8877568411,6282200,0.0,1.0,1
2004-03-10,35.05,36.17,34.97,35.95,3015500,17.5032349883,18.0625395015,17.4632846659,17.952676115,6031000,0.0,1.0,1
2004-03-11,34.39,35.13,34.3,34.91,3347700,17.1736448288,17.5431853107,17.1287007161,17.4333219242,6695400,0.0,1.0,1
