date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-29,81.07,82.88,80.8,81.64,15196233,81.07,82.88,80.8,81.64,15196233,0.0,1.0
2015-06-30,82.27,83.69,81.96,82.58,12624595,82.27,83.69,81.96,82.58,12624595,0.0,1.0
2015-07-01,82.46,83.0,81.99,82.6,5949978,82.46,83.0,81.99,82.6,5949978,0.0,1.0
2015-07-02,82.07,82.32,81.78,82.12,6760209,82.07,82.32,81.78,82.12,6760209,0.0,1.0
2015-07-06,80.23,81.5,80.12,80.56,11858883,80.23,81.5,80.12,80.56,11858883,0.0,1.0
2015-07-07,79.62,79.79,76.21,79.45,34217470,79.62,79.79,76.21,79.45,34217470,0.0,1.0
2015-07-08,77.94,78.79,76.22,76.58,22714886,77.94,78.79,76.22,76.58,22714886,0.0,1.0
2015-07-09,79.04,81.19,79.04,80.93,19778690,79.04,81.19,79.04,80.93,19778690,0.0,1.0
2015-07-10,80.3,81.2,79.84,81.13,11221369,80.3,81.2,79.84,81.13,11221369,0.0,1.0
2015-07-13,81.86,82.2,80.7,80.92,10350512,81.86,82.2,80.7,80.92,10350512,0.0,1.0
2015-07-14,81.5,82.02,81.1301,81.58,7516521,81.5,82.02,81.1301,81.58,7516521,0.0,1.0
2015-07-15,80.73,81.5,80.21,80.9,9514204,80.73,81.5,80.21,80.9,9514204,0.0,1.0
2015-07-16,81.53,82.0,80.9,81.39,8604535,81.53,82.0,80.9,81.39,8604535,0.0,1.0
2015-07-17,83.36,83.7,81.58,81.99,14499537,83.36,83.7,81.58,81.99,14499537,0.0,1.0
2015-07-20,82.67,83.68,82.05,83.56,8122880,82.67,83.68,82.05,83.56,8122880,0.0,1.0
2015-07-21,82.54,83.25,82.22,83.11,5749035,82.54,83.25,82.22,83.11,5749035,0.0,1.0
2015-07-22,84.15,84.75,82.0,82.16,11207168,84.15,84.75,82.0,82.16,11207168,0.0,1.0
2015-07-23,83.88,84.97,83.25,84.66,7452287,83.88,84.97,83.25,84.66,7452287,0.0,1.0
2015-07-24,83.02,85.38,82.65,85.17,8757736,83.02,85.38,82.65,85.17,8757736,0.0,1.0
2015-07-27,81.4,81.7,79.68,80.85,12185711,81.4,81.7,79.68,80.85,12185711,0.0,1.0
2015-07-28,80.56,80.8,79.25,80.67,12119416,80.56,80.8,79.25,80.67,12119416,0.0,1.0
2015-07-29,80.26,81.3689,80.01,80.98,7177109,80.26,81.3689,80.01,80.98,7177109,0.0,1.0
2015-07-30,79.96,80.64,79.45,80.11,6934278,79.96,80.64,79.45,80.11,6934278,0.0,1.0
2015-07-31,78.34,79.905,78.2,79.85,12686961,78.34,79.905,78.2,79.85,12686961,0.0,1.0
2015-08-03,77.99,78.5,77.11,78.2,9271488,77.99,78.5,77.11,78.2,9271488,0.0,1.0
2015-08-04,78.87,79.354,77.8,78.07,8501158,78.87,79.354,77.8,78.07,8501158,0.0,1.0
2015-08-05,79.82,80.42,79.48,79.59,7460048,79.82,80.42,79.48,79.59,7460048,0.0,1.0
2015-08-06,78.96,80.75,78.64,79.85,9283342,78.96,80.75,78.64,79.85,9283342,0.0,1.0
2015-08-07,78.82,80.2,78.66,79.65,8738846,78.82,80.2,78.66,79.65,8738846,0.0,1.0
2015-08-10,80.47,80.99,79.5,79.86,11271708,80.47,80.99,79.5,79.86,11271708,0.0,1.0
2015-08-11,77.34,80.0,76.15,79.481,22976585,77.34,80.0,76.15,79.481,22976585,0.0,1.0
2015-08-12,73.38,73.85,71.03,72.32,41189332,73.38,73.85,71.03,72.32,41189332,0.0,1.0
2015-08-13,75.11,76.73,73.66,74.0,23212807,75.11,76.73,73.66,74.0,23212807,0.0,1.0
2015-08-14,74.76,75.49,74.46,74.53,12367296,74.76,75.49,74.46,74.53,12367296,0.0,1.0
2015-08-17,75.19,75.24,74.16,74.85,12677386,75.19,75.24,74.16,74.85,12677386,0.0,1.0
2015-08-18,73.88,75.13,73.73,74.05,11148992,73.88,75.13,73.73,74.05,11148992,0.0,1.0
2015-08-19,73.12,73.56,72.81,73.15,18174057,73.12,73.56,72.81,73.15,18174057,0.0,1.0
2015-08-20,70.32,72.78,70.03,71.98,20995615,70.32,72.78,70.03,71.98,20995615,0.0,1.0
2015-08-21,68.18,70.66,68.18,69.32,29118492,68.18,70.66,68.18,69.32,29118492,0.0,1.0
2015-08-24,65.8,67.48,58.0,58.16,31368489,65.8,67.48,58.0,58.16,31368489,0.0,1.0
2015-08-25,68.57,70.33,67.49,68.84,29926192,68.57,70.33,67.49,68.84,29926192,0.0,1.0
2015-08-26,68.66,69.45,65.75,68.95,26341784,68.66,69.45,65.75,68.95,26341784,0.0,1.0
2015-08-27,70.84,71.59,70.02,70.8,18121569,70.84,71.59,70.02,70.8,18121569,0.0,1.0
2015-08-28,70.07,70.5,69.045,69.67,10604358,70.07,70.5,69.045,69.67,10604358,0.0,1.0
2015-08-31,66.12,69.3,66.02,69.12,18456401,66.12,69.3,66.02,69.12,18456401,0.0,1.0
2015-09-01,64.83,66.84,64.05,64.58,23458737,64.83,66.84,64.05,64.58,23458737,0.0,1.0
2015-09-02,65.54,66.0,64.971,65.56,13373844,65.54,66.0,64.971,65.56,13373844,0.0,1.0
2015-09-03,66.47,66.89,65.41,65.821,15803187,66.47,66.89,65.41,65.821,15803187,0.0,1.0
2015-09-04,63.91,65.57,63.34,65.405,18186409,63.91,65.57,63.34,65.405,18186409,0.0,1.0
2015-09-08,60.91,66.81,60.25,65.78,50302032,60.91,66.81,60.25,65.78,50302032,0.0,1.0
2015-09-09,64.04,64.67,62.53,62.73,33147863,64.04,64.67,62.53,62.73,33147863,0.0,1.0
2015-09-10,63.83,64.25,63.34,63.52,13279967,63.83,64.25,63.34,63.52,13279967,0.0,1.0
2015-09-11,64.63,64.79,62.7,63.37,17738840,64.63,64.79,62.7,63.37,17738840,0.0,1.0
2015-09-14,62.6,63.26,61.48,62.55,26763268,62.6,63.26,61.48,62.55,26763268,0.0,1.0
2015-09-15,64.85,65.36,61.11,61.45,29035034,64.85,65.36,61.11,61.45,29035034,0.0,1.0
2015-09-16,67.23,68.08,65.26,65.61,25798359,67.23,68.08,65.26,65.61,25798359,0.0,1.0
2015-09-17,66.0,66.65,65.6,66.41,16594558,66.0,66.65,65.6,66.41,16594558,0.0,1.0
2015-09-18,65.75,65.75,64.01,65.4,20127316,65.75,65.75,64.01,65.4,20127316,0.0,1.0
2015-09-21,63.9,66.4,62.96,65.38,22350809,63.9,66.4,62.96,65.38,22350809,0.0,1.0
2015-09-22,61.9,63.27,61.58,62.94,14893050,61.9,63.27,61.58,62.94,14893050,0.0,1.0
2015-09-23,60.0,62.3,59.68,61.96,22684620,60.0,62.3,59.68,61.96,22684620,0.0,1.0
2015-09-24,59.92,60.34,58.21,59.42,20635538,59.92,60.34,58.21,59.42,20635538,0.0,1.0
2015-09-25,59.24,60.84,58.92,60.63,17002577,59.24,60.84,58.92,60.63,17002577,0.0,1.0
2015-09-28,57.39,60.12,57.315,58.81,20565547,57.39,60.12,57.315,58.81,20565547,0.0,1.0
2015-09-29,57.82,58.65,57.2,57.3,16769818,57.82,58.65,57.2,57.3,16769818,0.0,1.0
2015-09-30,58.97,60.08,58.35,58.87,16552047,58.97,60.08,58.35,58.87,16552047,0.0,1.0
2015-10-01,58.87,59.83,58.23,59.5,8147114,58.87,59.83,58.23,59.5,8147114,0.0,1.0
2015-10-02,63.2,63.24,58.2,58.36,22351551,63.2,63.24,58.2,58.36,22351551,0.0,1.0
2015-10-05,63.93,64.775,62.2,63.47,13582718,63.93,64.775,62.2,63.47,13582718,0.0,1.0
2015-10-06,63.92,64.73,63.28,63.72,9616109,63.92,64.73,63.28,63.72,9616109,0.0,1.0
2015-10-07,66.28,66.66,64.38,64.84,15796463,66.28,66.66,64.38,64.84,15796463,0.0,1.0
2015-10-08,67.7,68.41,65.96,66.04,18667535,67.7,68.41,65.96,66.04,18667535,0.0,1.0
2015-10-09,68.71,69.45,67.31,68.2,14762889,68.71,69.45,67.31,68.2,14762889,0.0,1.0
2015-10-12,70.3,70.47,69.0,69.64,15549080,70.3,70.47,69.0,69.64,15549080,0.0,1.0
2015-10-13,69.68,70.32,68.38,69.49,13052831,69.68,70.32,68.38,69.49,13052831,0.0,1.0
2015-10-14,68.54,69.7,67.425,69.5,12283664,68.54,69.7,67.425,69.5,12283664,0.0,1.0
2015-10-15,71.78,72.44,69.26,69.34,18202981,71.78,72.44,69.26,69.34,18202981,0.0,1.0
2015-10-16,71.99,73.64,71.21,72.5,15950105,71.99,73.64,71.21,72.5,15950105,0.0,1.0
2015-10-19,72.65,73.0,71.522,71.8,10886932,72.65,73.0,71.522,71.8,10886932,0.0,1.0
2015-10-20,71.79,73.0,71.55,72.99,11093433,71.79,73.0,71.55,72.99,11093433,0.0,1.0
2015-10-21,69.48,71.79,68.89,71.66,16859477,69.48,71.79,68.89,71.66,16859477,0.0,1.0
2015-10-22,70.99,71.63,70.07,70.16,10800667,70.99,71.63,70.07,70.16,10800667,0.0,1.0
2015-10-23,75.62,75.76,72.84,73.98,22510817,75.62,75.76,72.84,73.98,22510817,0.0,1.0
2015-10-26,76.35,77.42,75.13,75.44,24819715,76.35,77.42,75.13,75.44,24819715,0.0,1.0
2015-10-27,79.44,82.79,78.25,82.11,50798635,79.44,82.79,78.25,82.11,50798635,0.0,1.0
2015-10-28,82.35,82.545,79.2001,79.48,25015402,82.35,82.545,79.2001,79.48,25015402,0.0,1.0
2015-10-29,82.22,82.53,80.82,81.97,16418896,82.22,82.53,80.82,81.97,16418896,0.0,1.0
2015-10-30,83.83,84.44,82.6,82.7,20740519,83.83,84.44,82.6,82.7,20740519,0.0,1.0
2015-11-02,84.35,84.83,82.75,83.52,13824530,84.35,84.83,82.75,83.52,13824530,0.0,1.0
2015-11-03,83.44,84.59,83.13,84.0,11640252,83.44,84.59,83.13,84.0,11640252,0.0,1.0
2015-11-04,85.4,85.6,84.03,84.45,23716378,85.4,85.6,84.03,84.45,23716378,0.0,1.0
2015-11-05,85.38,86.42,84.2,85.22,20639712,85.38,86.42,84.2,85.22,20639712,0.0,1.0
2015-11-06,83.61,86.35,80.77,85.53,38523836,83.61,86.35,80.77,85.53,38523836,0.0,1.0
2015-11-09,81.38,83.47,80.22,83.44,19084140,81.38,83.47,80.22,83.44,19084140,0.0,1.0
2015-11-10,81.43,82.43,79.62,81.1,21987573,81.43,82.43,79.62,81.1,21987573,0.0,1.0
2015-11-11,79.85,82.49,78.12,82.28,29636606,79.85,82.49,78.12,82.28,29636606,0.0,1.0
2015-11-12,78.76,80.5,78.45,78.99,18831327,78.76,80.5,78.45,78.99,18831327,0.0,1.0
2015-11-13,75.85,78.0,75.64,77.15,24223719,75.85,78.0,75.64,77.15,24223719,0.0,1.0
2015-11-16,78.3,78.75,75.77,75.83,17041841,78.3,78.75,75.77,75.83,17041841,0.0,1.0
2015-11-17,78.13,79.14,77.47,78.9,12469836,78.13,79.14,77.47,78.9,12469836,0.0,1.0
2015-11-18,77.69,78.31,76.15,78.25,16730971,77.69,78.31,76.15,78.25,16730971,0.0,1.0
2015-11-19,77.87,79.15,77.403,78.06,15689060,77.87,79.15,77.403,78.06,15689060,0.0,1.0
2015-11-20,79.95,80.785,78.4,78.44,21024023,79.95,80.785,78.4,78.44,21024023,0.0,1.0
2015-11-23,81.31,82.19,79.97,80.45,18762369,81.31,82.19,79.97,80.45,18762369,0.0,1.0
2015-11-24,80.86,81.11,79.27,80.85,15280077,80.86,81.11,79.27,80.85,15280077,0.0,1.0
2015-11-25,81.71,82.675,80.82,80.91,16329710,81.71,82.675,80.82,80.91,16329710,0.0,1.0
2015-11-27,81.38,81.41,79.275,80.57,12600339,81.38,81.41,79.275,80.57,12600339,0.0,1.0
2015-11-30,84.08,84.47,81.38,81.5,97881744,84.08,84.47,81.38,81.5,97881744,0.0,1.0
2015-12-01,84.0,84.39,83.5,83.77,26215397,84.0,84.39,83.5,83.77,26215397,0.0,1.0
2015-12-02,85.0,85.82,84.25,84.27,36607966,85.0,85.82,84.25,84.27,36607966,0.0,1.0
2015-12-03,82.59,85.1,82.1,85.05,23019635,82.59,85.1,82.1,85.05,23019635,0.0,1.0
2015-12-04,84.85,85.0,82.42,82.58,15551923,84.85,85.0,82.42,82.58,15551923,0.0,1.0
2015-12-07,84.76,85.1299,84.2,84.8,11874979,84.76,85.1299,84.2,84.8,11874979,0.0,1.0
2015-12-08,84.38,84.67,82.61,82.77,14658070,84.38,84.67,82.61,82.77,14658070,0.0,1.0
2015-12-09,83.42,85.2,82.97,84.37,21919178,83.42,85.2,82.97,84.37,21919178,0.0,1.0
2015-12-10,84.33,84.34,82.85,83.34,10464148,84.33,84.34,82.85,83.34,10464148,0.0,1.0
2015-12-11,79.74,83.05,79.422,82.85,20788768,79.74,83.05,79.422,82.85,20788768,0.0,1.0
2015-12-14,80.57,80.76,78.99,80.15,12074086,80.57,80.76,78.99,80.15,12074086,0.0,1.0
2015-12-15,82.49,83.39,80.9,81.06,13054779,82.49,83.39,80.9,81.06,13054779,0.0,1.0
2015-12-16,84.63,85.05,82.995,83.3,16573495,84.63,85.05,82.995,83.3,16573495,0.0,1.0
2015-12-17,83.56,85.32,82.85,85.0,13003014,83.56,85.32,82.85,85.0,13003014,0.0,1.0
2015-12-18,82.65,83.75,82.03,83.2,12168392,82.65,83.75,82.03,83.2,12168392,0.0,1.0
2015-12-21,82.87,83.73,82.43,83.15,8093526,82.87,83.73,82.43,83.15,8093526,0.0,1.0
2015-12-22,84.84,85.1,82.89,82.89,12776096,84.84,85.1,82.89,82.89,12776096,0.0,1.0
2015-12-23,84.8,85.09,83.72,85.05,11237102,84.8,85.09,83.72,85.05,11237102,0.0,1.0
2015-12-24,83.71,84.8,83.41,84.56,3775327,83.71,84.8,83.41,84.56,3775327,0.0,1.0
2015-12-28,82.14,82.75,81.52,82.56,9318565,82.14,82.75,81.52,82.56,9318565,0.0,1.0
2015-12-29,83.26,83.51,82.41,82.5,6942246,83.26,83.51,82.41,82.5,6942246,0.0,1.0
2015-12-30,81.68,83.11,81.5,82.95,6981996,81.68,83.11,81.5,82.95,6981996,0.0,1.0
2015-12-31,81.27,82.17,81.25,81.48,6743957,81.27,82.17,81.25,81.48,6743957,0.0,1.0
2016-01-04,76.69,78.31,75.18,78.18,23056681,76.69,78.31,75.18,78.18,23056681,0.0,1.0
2016-01-05,78.63,78.68,77.26,77.92,14211106,78.63,78.68,77.26,77.92,14211106,0.0,1.0
2016-01-06,77.33,78.485,76.97,77.12,11565711,77.33,78.485,76.97,77.12,11565711,0.0,1.0
2016-01-07,72.72,75.5,71.54,73.29,27275622,72.72,75.5,71.54,73.29,27275622,0.0,1.0
2016-01-08,70.8,74.66,70.67,74.33,20811271,70.8,74.66,70.67,74.33,20811271,0.0,1.0
2016-01-11,69.92,71.73,69.02,71.29,16959489,69.92,71.73,69.02,71.29,16959489,0.0,1.0
2016-01-12,72.68,72.77,71.0,71.45,13451556,72.68,72.77,71.0,71.45,13451556,0.0,1.0
2016-01-13,70.29,73.239,70.22,72.77,12480235,70.29,73.239,70.22,72.77,12480235,0.0,1.0
2016-01-14,72.25,72.72,68.27,70.29,17718347,72.25,72.72,68.27,70.29,17718347,0.0,1.0
2016-01-15,69.59,71.0,67.541,68.7,20718895,69.59,71.0,67.541,68.7,20718895,0.0,1.0
2016-01-19,70.13,72.31,69.81,71.94,17417299,70.13,72.31,69.81,71.94,17417299,0.0,1.0
2016-01-20,68.71,69.1124,65.34,68.025,19451436,68.71,69.1124,65.34,68.025,19451436,0.0,1.0
2016-01-21,70.72,71.65,67.1437,68.78,16562447,70.72,71.65,67.1437,68.78,16562447,0.0,1.0
2016-01-22,70.37,73.34,69.89,72.51,15826852,70.37,73.34,69.89,72.51,15826852,0.0,1.0
2016-01-25,69.72,70.8,69.02,70.8,14782202,69.72,70.8,69.02,70.8,14782202,0.0,1.0
2016-01-26,69.77,70.19,68.88,69.01,11467271,69.77,70.19,68.88,69.01,11467271,0.0,1.0
2016-01-27,69.54,71.42,68.745,69.96,18227510,69.54,71.42,68.745,69.96,18227510,0.0,1.0
2016-01-28,66.92,73.15,66.67,72.55,33153782,66.92,73.15,66.67,72.55,33153782,0.0,1.0
2016-01-29,67.03,68.93,65.4,67.98,25585887,67.03,68.93,65.4,67.98,25585887,0.0,1.0
2016-02-01,67.03,67.7,65.35,66.5,16212002,67.03,67.7,65.35,66.5,16212002,0.0,1.0
2016-02-02,65.09,67.7399,64.66,67.05,19147866,65.09,67.7399,64.66,67.05,19147866,0.0,1.0
2016-02-03,63.44,65.73,60.87,65.6,31915406,63.44,65.73,60.87,65.6,31915406,0.0,1.0
2016-02-04,64.86,65.72,63.1,64.33,22910605,64.86,65.72,63.1,64.33,22910605,0.0,1.0
2016-02-05,62.64,64.86,62.18,64.71,12841035,62.64,64.86,62.18,64.71,12841035,0.0,1.0
2016-02-08,61.1,62.05,60.45,60.9,16155235,61.1,62.05,60.45,60.9,16155235,0.0,1.0
2016-02-09,61.39,62.22,59.25,60.11,12734767,61.39,62.22,59.25,60.11,12734767,0.0,1.0
2016-02-10,61.78,63.09,60.87,61.9,8996854,61.78,63.09,60.87,61.9,8996854,0.0,1.0
2016-02-11,60.57,61.63,59.85,60.25,15006102,60.57,61.63,59.85,60.25,15006102,0.0,1.0
2016-02-12,60.89,62.78,60.28,61.27,13666326,60.89,62.78,60.28,61.27,13666326,0.0,1.0
2016-02-16,66.29,66.89,64.04,64.42,21724914,66.29,66.89,64.04,64.42,21724914,0.0,1.0
2016-02-17,66.38,67.39,65.68,67.17,14454365,66.38,67.39,65.68,67.17,14454365,0.0,1.0
2016-02-18,66.52,68.5,66.23,67.0,14546878,66.52,68.5,66.23,67.0,14546878,0.0,1.0
2016-02-19,67.28,67.75,66.09,66.8,12333237,67.28,67.75,66.09,66.8,12333237,0.0,1.0
2016-02-22,68.84,69.53,67.98,68.3,13404333,68.84,69.53,67.98,68.3,13404333,0.0,1.0
2016-02-23,66.97,68.66,66.465,68.5,12929567,66.97,68.66,66.465,68.5,12929567,0.0,1.0
2016-02-24,67.23,67.69,65.21,66.17,10775530,67.23,67.69,65.21,66.17,10775530,0.0,1.0
2016-02-25,66.66,66.72,64.66,65.67,14675595,66.66,66.72,64.66,65.67,14675595,0.0,1.0
2016-02-26,66.91,68.83,66.86,68.09,12079268,66.91,68.83,66.86,68.09,12079268,0.0,1.0
2016-02-29,68.81,70.58,67.56,67.64,17983242,68.81,70.58,67.56,67.64,17983242,0.0,1.0
2016-03-01,70.86,71.84,69.86,70.02,14004402,70.86,71.84,69.86,70.02,14004402,0.0,1.0
2016-03-02,71.25,72.04,70.75,72.04,10500757,71.25,72.04,70.75,72.04,10500757,0.0,1.0
2016-03-03,71.02,72.59,70.46,71.31,11594673,71.02,72.59,70.46,71.31,11594673,0.0,1.0
2016-03-04,72.22,72.96,70.72,70.96,10761945,72.22,72.96,70.72,70.96,10761945,0.0,1.0
2016-03-07,72.89,73.98,72.0,72.2,11243252,72.89,73.98,72.0,72.2,11243252,0.0,1.0
2016-03-08,71.07,72.65,70.96,72.4,8657900,71.07,72.65,70.96,72.4,8657900,0.0,1.0
2016-03-09,72.43,72.61,70.68,71.59,7282257,72.43,72.61,70.68,71.59,7282257,0.0,1.0
2016-03-10,71.97,73.05,70.605,72.5,11247538,71.97,73.05,70.605,72.5,11247538,0.0,1.0
2016-03-11,74.01,74.01,72.22,72.58,11217499,74.01,74.01,72.22,72.58,11217499,0.0,1.0
2016-03-14,73.35,74.4199,72.89,74.01,11069651,73.35,74.4199,72.89,74.01,11069651,0.0,1.0
2016-03-15,72.23,72.84,71.75,72.62,8373721,72.23,72.84,71.75,72.62,8373721,0.0,1.0
2016-03-16,73.5,73.66,71.86,72.01,7701181,73.5,73.66,71.86,72.01,7701181,0.0,1.0
2016-03-17,74.25,74.3701,73.51,73.76,9422304,74.25,74.3701,73.51,73.76,9422304,0.0,1.0
2016-03-18,76.25,76.3,74.71,74.97,13347560,76.25,76.3,74.71,74.97,13347560,0.0,1.0
2016-03-21,78.11,79.6804,76.94,77.09,15491535,78.11,79.6804,76.94,77.09,15491535,0.0,1.0
2016-03-22,78.18,78.55,76.908,77.0,9146918,78.18,78.55,76.908,77.0,9146918,0.0,1.0
2016-03-23,76.56,78.98,76.15,78.16,10805834,76.56,78.98,76.15,78.16,10805834,0.0,1.0
2016-03-24,75.86,76.15,73.53,75.15,8833087,75.86,76.15,73.53,75.15,8833087,0.0,1.0
2016-03-28,76.48,76.89,74.9,76.45,6081751,76.48,76.89,74.9,76.45,6081751,0.0,1.0
2016-03-29,78.08,78.24,75.57,75.6,12534992,78.08,78.24,75.57,75.6,12534992,0.0,1.0
2016-03-30,78.86,79.55,78.54,79.01,10694784,78.86,79.55,78.54,79.01,10694784,0.0,1.0
2016-03-31,79.03,79.84,78.41,78.5,11318226,79.03,79.84,78.41,78.5,11318226,0.0,1.0
2016-04-01,78.73,79.02,78.2,78.24,9261383,78.73,79.02,78.2,78.24,9261383,0.0,1.0
2016-04-04,79.08,79.55,78.32,78.33,9816080,79.08,79.55,78.32,78.33,9816080,0.0,1.0
2016-04-05,77.32,78.3,76.91,78.2,9601672,77.32,78.3,76.91,78.2,9601672,0.0,1.0
2016-04-06,78.68,79.15,77.19,77.3,9066233,78.68,79.15,77.19,77.3,9066233,0.0,1.0
2016-04-07,77.61,78.6,77.1825,77.6,10936209,77.61,78.6,77.1825,77.6,10936209,0.0,1.0
2016-04-08,77.47,78.76,76.621,78.27,8400433,77.47,78.76,76.621,78.27,8400433,0.0,1.0
2016-04-11,77.71,78.589,77.43,78.07,7896152,77.71,78.589,77.43,78.07,7896152,0.0,1.0
2016-04-12,77.86,78.24,76.87,78.0,7113397,77.86,78.24,76.87,78.0,7113397,0.0,1.0
2016-04-13,79.64,79.72,78.5,78.74,14146875,79.64,79.72,78.5,78.74,14146875,0.0,1.0
2016-04-14,79.61,79.858,78.36,79.31,12610750,79.61,79.858,78.36,79.31,12610750,0.0,1.0
2016-04-15,78.97,79.75,78.46,79.45,11707470,78.97,79.75,78.46,79.45,11707470,0.0,1.0
2016-04-18,79.01,79.12,77.71,78.52,7763782,79.01,79.12,77.71,78.52,7763782,0.0,1.0
2016-04-19,79.46,80.48,78.47,79.2,14736967,79.46,80.48,78.47,79.2,14736967,0.0,1.0
2016-04-20,81.21,81.735,78.99,79.0,14911722,81.21,81.735,78.99,79.0,14911722,0.0,1.0
2016-04-21,80.78,81.78,80.2,81.08,8817558,80.78,81.78,80.2,81.08,8817558,0.0,1.0
2016-04-22,79.89,85.89,79.155,80.12,8648189,79.89,85.89,79.155,80.12,8648189,0.0,1.0
2016-04-25,78.84,79.84,78.68,79.8,9207614,78.84,79.84,78.68,79.8,9207614,0.0,1.0
2016-04-26,78.61,79.56,77.8001,78.85,9631303,78.61,79.56,77.8001,78.85,9631303,0.0,1.0
2016-04-27,77.65,78.62,76.57,78.3,11490049,77.65,78.62,76.57,78.3,11490049,0.0,1.0
2016-04-28,76.4,77.9,76.09,77.65,9956205,76.4,77.9,76.09,77.65,9956205,0.0,1.0
2016-04-29,76.94,77.28,75.66,76.81,10121250,76.94,77.28,75.66,76.81,10121250,0.0,1.0
2016-05-02,76.61,77.0,75.94,76.89,7718058,76.61,77.0,75.94,76.89,7718058,0.0,1.0
2016-05-03,75.91,76.27,75.425,75.96,8017260,75.91,76.27,75.425,75.96,8017260,0.0,1.0
2016-05-04,75.82,75.91,75.01,75.64,14306492,75.82,75.91,75.01,75.64,14306492,0.0,1.0
2016-05-05,78.83,79.94,78.1,79.52,27950511,78.83,79.94,78.1,79.52,27950511,0.0,1.0
2016-05-06,79.2,79.72,78.25,78.35,12857414,79.2,79.72,78.25,78.35,12857414,0.0,1.0
2016-05-09,79.41,79.98,78.89,78.94,11795208,79.41,79.98,78.89,78.94,11795208,0.0,1.0
2016-05-10,79.72,79.98,79.15,79.79,9316649,79.72,79.98,79.15,79.79,9316649,0.0,1.0
2016-05-11,79.8,80.485,79.41,79.43,11071467,79.8,80.485,79.41,79.43,11071467,0.0,1.0
2016-05-12,79.16,80.45,78.32,80.01,8791051,79.16,80.45,78.32,80.01,8791051,0.0,1.0
2016-05-13,77.16,79.16,76.97,78.825,10074799,77.16,79.16,76.97,78.825,10074799,0.0,1.0
2016-05-16,79.29,79.93,77.59,77.86,11661034,79.29,79.93,77.59,77.86,11661034,0.0,1.0
2016-05-17,79.35,80.2,79.31,79.83,10970576,79.35,80.2,79.31,79.83,10970576,0.0,1.0
2016-05-18,79.03,80.0,78.47,78.71,9085812,79.03,80.0,78.47,78.71,9085812,0.0,1.0
2016-05-19,78.32,79.26,77.6,78.65,8317470,78.32,79.26,77.6,78.65,8317470,0.0,1.0
2016-05-20,78.79,79.45,78.3501,79.07,11043422,78.79,79.45,78.3501,79.07,11043422,0.0,1.0
2016-05-23,79.0,79.5,78.6,78.95,7187006,79.0,79.5,78.6,78.95,7187006,0.0,1.0
2016-05-24,81.12,81.31,79.07,79.17,16695013,81.12,81.31,79.07,79.17,16695013,0.0,1.0
2016-05-25,75.59,79.2,74.12,78.53,49685518,75.59,79.2,74.12,78.53,49685518,0.0,1.0
2016-05-26,78.35,78.865,76.8,76.99,26964256,78.35,78.865,76.8,76.99,26964256,0.0,1.0
2016-05-27,80.97,81.0,78.39,78.49,24547448,80.97,81.0,78.39,78.49,24547448,0.0,1.0
2016-05-31,82.0,82.03,80.2,81.0,78804245,82.0,82.03,80.2,81.0,78804245,0.0,1.0
2016-06-01,76.69,80.14,76.55,79.15,62508123,76.69,80.14,76.55,79.15,62508123,0.0,1.0
2016-06-02,77.3,77.75,76.56,76.65,45379470,77.3,77.75,76.56,76.65,45379470,0.0,1.0
2016-06-03,76.62,77.8,75.71,77.24,23683656,76.62,77.8,75.71,77.24,23683656,0.0,1.0
2016-06-06,78.06,78.33,76.7,77.11,19165801,78.06,78.33,76.7,77.11,19165801,0.0,1.0
2016-06-07,77.84,78.37,77.32,78.19,12877981,77.84,78.37,77.32,78.19,12877981,0.0,1.0
2016-06-08,77.64,78.53,77.375,78.0,11614055,77.64,78.53,77.375,78.0,11614055,0.0,1.0
2016-06-09,77.56,78.07,76.78,77.39,8993749,77.56,78.07,76.78,77.39,8993749,0.0,1.0
2016-06-10,75.92,77.05,75.76,76.43,10421059,75.92,77.05,75.76,76.43,10421059,0.0,1.0
2016-06-13,75.45,76.455,74.85,75.25,11296577,75.45,76.455,74.85,75.25,11296577,0.0,1.0
2016-06-14,77.77,78.45,76.75,76.89,22354692,77.77,78.45,76.75,76.89,22354692,0.0,1.0
2016-06-15,78.39,78.7686,77.51,78.31,14732724,78.39,78.7686,77.51,78.31,14732724,0.0,1.0
2016-06-16,78.27,78.4,76.2,77.84,13568308,78.27,78.4,76.2,77.84,13568308,0.0,1.0
2016-06-17,77.0,78.45,76.48,78.45,15582575,77.0,78.45,76.48,78.45,15582575,0.0,1.0
2016-06-20,78.15,78.7899,77.84,77.9,9625641,78.15,78.7899,77.84,77.9,9625641,0.0,1.0
2016-06-21,78.62,79.08,78.4,78.75,8880760,78.62,79.08,78.4,78.75,8880760,0.0,1.0
2016-06-22,78.73,79.12,78.21,79.04,8170465,78.73,79.12,78.21,79.04,8170465,0.0,1.0
2016-06-23,79.14,79.46,78.55,79.16,8266228,79.14,79.46,78.55,79.16,8266228,0.0,1.0
2016-06-24,76.29,77.5,75.43,76.83,18223439,76.29,77.5,75.43,76.83,18223439,0.0,1.0
2016-06-27,74.23,76.29,73.3,75.8,15251773,74.23,76.29,73.3,75.8,15251773,0.0,1.0
2016-06-28,76.28,76.6,75.5,75.5,11258198,76.28,76.6,75.5,75.5,11258198,0.0,1.0
